IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,IMF_10,timestamp
0.43459768195726944,-0.08675920928287957,-0.008281574545601295,0.016469848951480178,-0.01596573324004508,0.01270050970682172,-0.0006767882502667542,0.014588234444523318,0.008741114045572637,0.010208109650625801,16683.768147684605
-0.5472258331445596,0.04557531940401907,-0.024772301981772844,0.015934383928988233,-0.01613273920262524,0.013278971854502889,-0.0008424340619239961,0.0146180441790437,0.008747176836151695,0.01020860562567535,16701.845431789738
-0.3324710036219339,0.14107558036257037,-0.03458507999923023,0.01431362378042041,-0.016220793803149756,0.013786542289362387,-0.0010056735938856354,0.01464773232217111,0.00875318320856282,0.010209082492612834,16719.922715894867
0.5311975010383326,0.14891957312736612,-0.03523755601386825,0.01174206105654152,-0.01619489290943388,0.014222833858401503,-0.0011662955214033338,0.014677295514659499,0.008759133054402334,0.010209540232501202,16738.0
-0.3034088891311463,0.0531286013307311,-0.02559578946839401,0.008417196717776406,-0.016020805085238597,0.014588232104567184,-0.0013240885197287945,0.014706730397262849,0.008765026265266545,0.010209978826403478,16756.768147684605
-0.5193824367032802,-0.06891372432088275,-0.009845146112499016,0.004714223562924601,-0.015664443012540483,0.014883266689022052,-0.0014788412641137025,0.014736033610735064,0.008770862732751813,0.01021039825538276,16774.845431789738
0.5164837384612518,-0.12269453221609954,0.006500420757383652,0.0010515183203747922,-0.015091719373316121,0.015108467272928664,-0.001630342429809752,0.014765201795830143,0.008776642348454437,0.010210798500502,16792.922715894867
0.4000523811164869,-0.07359073028900262,0.01873687277556341,-0.0021525422814842876,-0.014268546849542051,0.015264363517449591,-0.0017783806920686135,0.014794231593302032,0.008782365003970727,0.010211179542824217,16811.0
-0.5159053133426897,0.018570663162508935,0.025399831299319664,-0.004479581514263936,-0.013160838123194822,0.015351497931875261,-0.00192275757426986,0.01482311964390468,0.008788030590897038,0.010211541363412438,16829.768147684605
-0.2503178430409397,0.08246140842933675,0.025835394973528707,-0.005504275149644557,-0.011742015733036133,0.015370475252941185,-0.0020633368272380817,0.014851862588392039,0.00879363900082967,0.010211883943329612,16847.845431789738
0.5187661278105886,0.08776870154315099,0.019834232762770562,-0.004949875594433813,-0.010018765556683849,0.015321966518822068,-0.002200048503237108,0.014880457067518098,0.008799190125364956,0.010212207263638763,16865.922715894867
-0.36933020375436026,0.025928391625687955,0.00910942383978543,-0.003238154294909705,-0.008018178975404654,0.015206694056930984,-0.0023328739437691224,0.014908899722036758,0.008804683856099206,0.010212511305403212,16884.0
-0.5204731913972478,-0.046601108980469416,-0.0035733746017622327,-0.0009672493322007078,-0.005770571282181221,0.015025390308257206,-0.0024618046039125156,0.01493718719270202,0.008810120084628758,0.010212796049685757,16902.768147684605
0.5202608840133155,-0.0701630250077472,-0.015295941086048866,0.001264701212564887,-0.0033062577699962343,0.014778787713790029,-0.0025868319387456554,0.014965316120267792,0.008815498702549935,0.010213061477549204,16920.845431789738
0.24173382502836685,-0.033787030718742804,-0.023461688026727132,0.00285955925825857,-0.000655553731832337,0.01446761871451866,-0.002707947403346914,0.0149932831454881,0.008820819601459045,0.010213307570057019,16938.922715894867
-0.5199377358254123,0.022567905206209448,-0.026760563395356,0.003219186723752023,0.0021512255393278715,0.014092615751432393,-0.002825142452794663,0.015021084909116798,0.00882608267295244,0.010213534308271856,16957.0
-0.09577754897816158,0.05674183093306941,-0.02439626665032848,0.0019513987273849496,0.0050699291483912775,0.013654511265520494,-0.0029384085421672846,0.015048718051907915,0.008831287808626407,0.010213741673256935,16975.768147684605
0.5220213570911189,0.06033207267665925,-0.016340986164384605,-0.0005090208230854503,0.007997926325194362,0.013154037697772214,-0.0030477371265432013,0.015076179214615428,0.008836434900077286,0.010213929646075207,16993.845431789738
-0.373432006457593,0.03661453319156297,-0.003255718186024681,-0.003508710854252297,0.010806200830945686,0.01259192748917685,-0.003153119661000735,0.015103465037993225,0.008841523838901402,0.010214098207789771,17011.922715894867
-0.52146903915635,0.002698990639347576,0.012212057796381282,-0.006391154301163467,0.013362598960224669,0.011968913080723616,-0.003254547600618294,0.015130572162795333,0.008846554516695068,0.010214247339463377,17030.0
0.517609343283397,-0.02384264446028414,0.026918246115724798,-0.00849983409886681,0.015534967007610591,0.011285726913401883,-0.0033520124004742325,0.015157497229775614,0.008851526825054619,0.010214377022159493,17048.768147684605
0.05726000891010337,-0.0458712453475336,0.0377187511048974,-0.009197823034874422,0.01721074112014721,0.010543101428200745,-0.003445505515646904,0.015184236879688097,0.008856440655576376,0.010214487236940887,17066.845431789738
-0.5054488438198189,-0.06037501567056005,0.04146947709679057,-0.007933751629694383,0.018362915177873983,0.009741769066109603,-0.003535018401214759,0.015210787753286735,0.008861295899856665,0.01021457796487054,17084.922715894867
-0.053032175608196425,-0.05818504835029906,0.035856477806678236,-0.004404734500222549,0.019012262009668716,0.008883066464298126,-0.0036205425122561243,0.015237146491325425,0.008866092449491794,0.010214649187011551,17103.0
0.4986001745199894,-0.031010557258694685,0.022064210029478115,0.0008845116080299588,0.019184116829633568,0.007970966197850135,-0.0037020693038493802,0.01526330973455818,0.008870830196078103,0.010214700884426954,17121.768147684605
-0.49802516619878967,0.02024850683937962,0.002818502142948881,0.00722916899818258,0.018902190181649733,0.007011065512070614,-0.0037795902310729184,0.015289274123738946,0.008875509031211894,0.010214733038179723,17139.845431789738
-0.49868622169024773,0.059303038791127825,-0.018977011925036442,0.013924419973355117,0.018189398011325957,0.006009756250536828,-0.0038530967490050965,0.015315036299621651,0.008880128846489513,0.010214745629332923,17157.922715894867
0.5011022561414423,0.06010084939191552,-0.04022288621631434,0.02026544683666707,0.01706851240300117,0.004973574118095962,-0.00392258031272432,0.01534059290296027,0.00888468953350728,0.010214738638949433,17176.0
0.11596879618326074,0.011678281301992348,-0.056815487428754495,0.025547431891238075,0.015562305441014253,0.003909054819595177,-0.003988032377308955,0.015365940574508768,0.008889190983861494,0.010214712048092512,17194.768147684605
-0.5013777261624742,-0.041944238255240476,-0.06357161333871618,0.029065557440187757,0.013693549209704137,0.0028227340598816248,-0.004049444397837401,0.015391075955021096,0.008893633089148511,0.010214665837825205,17212.845431789738
0.19228079712649232,-0.0574264538991249,-0.05521994642052181,0.030244851643511428,0.011487993857302162,0.001721147543802455,-0.004106807829387959,0.015415995685251186,0.008898015740964627,0.010214599989210111,17230.922715894867
0.5075533784944696,-0.02989302540183885,-0.02944945410078437,0.0290242571637399,0.008988770712576814,0.000610830976204895,-0.004160114127039073,0.015440696405953015,0.008902338830906176,0.01021451448331064,17249.0
-0.4830697531832733,0.027991128110354396,0.006202115196243624,0.02545068682041084,0.006263864868057804,-0.0005016799380639338,-0.004209354745869115,0.01546517475788054,0.008906602250569481,0.010214409301189782,17267.768147684605
-0.5236569420355836,0.05725664978451983,0.04176802377709159,0.019565584508094744,0.003386730341242187,-0.0016098494941568502,-0.0042545211409564495,0.015489427381787706,0.008910805891550867,0.010214284423910445,17285.845431789738
0.5295261141818366,0.018989052595890184,0.06802501774697926,0.011410394121362074,0.00043082114962690246,-0.0027071419872267185,-0.004295604767379414,0.01551345091842846,0.008914949645446653,0.010214139832535734,17303.922715894867
-0.07679627213454003,-0.048147095827236454,0.07873171595321748,0.0010186220074539754,-0.0025304086892910466,-0.0037870217124262983,-0.004332597080216489,0.015537242008556789,0.00891903340385317,0.010213975508128586,17322.0
-0.5149718643627781,-0.06883963588071731,0.06817683395765439,-0.011362838402235525,-0.00542350515801464,-0.004842952964908472,-0.004365489534545963,0.015560797292926613,0.008923057058366725,0.010213791431752118,17340.768147684605
0.2531722136926117,0.0038961841440288904,0.033886244097597475,-0.024514482129763475,-0.008175014239046905,-0.005868400039826077,-0.004394273585446241,0.015584113412291893,0.008927020500583659,0.010213587584469302,17358.845431789738
0.4559594384339698,0.08592944246069804,-0.010020245275082504,-0.03697166692371735,-0.010711481914890889,-0.006856827232331899,-0.0044189411910164345,0.015607187510427348,0.008930923622100278,0.010213363947343129,17376.922715894867
-0.419050589227106,0.07884520043614815,-0.04767493347093184,-0.04726975053268461,-0.012959454168049552,-0.007801698837578846,-0.0044394863214386555,0.01563001874319067,0.008934766314512914,0.010213120501436511,17395.0
-0.03964364838315649,-0.012086596620922829,-0.07305762373819787,-0.053944090705252745,-0.014845476981025922,-0.008696479150719656,-0.004455903449915813,0.015652606769460276,0.008938548469417896,0.010212857227812953,17413.768147684605
0.25785704056707404,-0.11191868611119218,-0.08260999530955276,-0.055530045190009196,-0.016296096336322997,-0.009534632466907233,-0.004468187049650692,0.015674951248114598,0.008942269978411539,0.010212574107534966,17431.845431789738
0.35390673564835623,-0.1301422838588491,-0.07227148980893841,-0.0510449998682277,-0.017258067692488225,-0.010309623081294402,-0.0044763315938461685,0.015697051838032078,0.008945930733090168,0.010212271121665747,17449.922715894867
-0.16557337467230115,-0.017899267420051188,-0.03957486713564465,-0.041434453151927106,-0.01775898441224681,-0.011014915289033953,-0.004480331555705105,0.015718908198091134,0.00894953062505011,0.010211948251268293,17468.0
-0.38627059620978704,0.12024405477202801,0.004040275578684472,-0.02812593158581243,-0.01784664933436837,-0.011643973385278747,-0.004480181408430395,0.015740519987170264,0.008953069545887675,0.010211605477405735,17486.768147684605
0.4214022551181368,0.1526881530973593,0.043532072492134026,-0.012546961714588736,-0.017568224668443263,-0.012190902294360855,-0.004475875883310568,0.015761887122233562,0.008956547387199185,0.010211242781140986,17504.845431789738
-0.0864235147434336,0.04408531357617457,0.06667672025966546,0.00387492991703889,-0.01696745405828511,-0.012653225506389119,-0.0044674107439772225,0.015783010552588187,0.008959964040580986,0.010210860143537049,17522.922715894867
-0.49316232777452457,-0.09783969983367397,0.07252266552374645,0.019712216764365402,-0.016084016322289327,-0.013032531336890597,-0.004454782012147597,0.015803891485626994,0.00896331939762939,0.010210457545657086,17541.0
0.13656408842450204,-0.1559828800508743,0.06276323274711486,0.03371055695929206,-0.014956734229791557,-0.013331264150452082,-0.004437985709538987,0.015824531128742828,0.008966613349940712,0.010210034968563899,17559.768147684605
0.5274803119682876,-0.11286410567068285,0.03950696374728626,0.0453199712405041,-0.013624430550127457,-0.013551868311660368,-0.0044170178578686855,0.015844930689328567,0.008969845789111282,0.01020959239332071,17577.845431789738
-0.5277601554409228,0.0029155012777962496,0.009121039909981768,0.05421016062472801,-0.012125928052632684,-0.013696788185102268,-0.0043918744788539275,0.01586509137477704,0.008973016606737409,0.010209129800990438,17595.922715894867
-0.3739936211661126,0.10623504786912533,-0.020919401317874307,0.060062450029048774,-0.010500049506642883,-0.013768468135364578,-0.004362551594212049,0.01588501439248113,0.00897612569441545,0.010208647172636157,17614.0
0.5110957978557663,0.13883445075183093,-0.043139222489357906,0.06255816437055162,-0.008785617681493716,-0.013769334017028838,-0.004329063735665557,0.01590470094983369,0.008979172943741688,0.010208144489320925,17632.768147684605
-0.2025260798418026,0.07789438932272166,-0.051769984376253686,0.061375316634278046,-0.007018143414477245,-0.013701737644655418,-0.0042914994749581655,0.01592415225422757,0.008982158246312474,0.010207621732107581,17650.845431789738
-0.4963358756072336,-0.02621722426467002,-0.0480236523753348,0.05633251693490236,-0.005220122922364936,-0.01356801232279947,-0.004249965893838818,0.015943369513055642,0.008985081493724121,0.01020707888205941,17668.922715894867
0.3663522495787487,-0.10782924000578646,-0.03550862662900906,0.04793573241259614,-0.003411672920499755,-0.013370491356016144,-0.00420457007405644,0.015962353933710774,0.008987942577572941,0.0102065159202391,17687.0
0.49537959777987145,-0.11846634119765187,-0.018412706877960004,0.0371459331705873,-0.0016131432318784917,-0.013111508048860536,-0.004155419097360013,0.01598110672358579,0.008990741389455286,0.010205932827710082,17705.768147684605
-0.4990547862276992,-0.038246865559286136,-0.0011230706796239315,0.024999378838416183,0.00015511632050210327,-0.012793395705887814,-0.004102620045498426,0.015999629090073568,0.00899347782096744,0.010205329585535123,17723.845431789738
-0.36058888672687384,0.06319178526803002,0.01334619738989963,0.012532329045623118,0.0018727559136452532,-0.012418487631653147,-0.004046280000220631,0.016017922240566963,0.008996151763705761,0.01020470617477721,17741.922715894867
0.5092385272625447,0.11043456369885048,0.02236041956570027,0.00077606729161174,0.003519425724554207,-0.011989117130711595,-0.00398650604327562,0.016035987382458827,0.00899876310926656,0.010204062576499511,17760.0
-0.21370396886992862,0.05953095947568523,0.0240744377080916,-0.009298524286703793,0.005074775930232186,-0.0115076175076183,-0.00392340525641235,0.016053825723142047,0.009001311749246142,0.010203398771764996,17778.768147684605
-0.5188754158109979,-0.037001394633678734,0.019915543955911837,-0.017076540779996208,0.006518456707682433,-0.010976322066928456,-0.0038570847213796828,0.01607143847000943,0.009003797575240858,0.010202714741636563,17796.845431789738
0.4523386345542063,-0.10968447292576491,0.012836700471384693,-0.022739629039589246,0.007830118233908176,-0.010397564113197129,-0.003787651519926668,0.016088826830453883,0.009006220478847018,0.010202010467177433,17814.922715894867
